vx  vy
0.010176233708792531  0.31156722928866243
0.007972946840371087  0.3097660720918013
0.005475439718843789  0.3084536651061368
0.0027852929613096655  0.3076568680632229
0.0  0.3073898088511236
-6.039613253960852e-14  0.3708167390470054
0.010899169293340893  0.37049180305898655
0.021716103295578604  0.3695219969159144
0.03237012699866593  0.36792216258575255
0.04278361181421414  0.36571650143506246
0.05288331897391402  0.36293780451065283
0.06260154208534258  0.35962643802384214
0.07187700498454286  0.35582914006634214
0.08065548752667534  0.3515976915594894
0.08889016906726432  0.34698752626985274
0.0965416955422686  0.34205634173203275
0.10357798999738177  0.3368627658999589
0.10997383724599469  0.3314651244062423
0.11571028064536576  0.32592034169341566
0.1207738727636059  0.3202829972035791
0.1251558223399569  0.31460454633104606
0.12885107803018914  0.30893270577781656
0.13185738574671255  0.30331099484580437
0.1341743517573388  0.2977784183701824
0.13580253886976765  0.2923692735419105
0.136742618704001  0.2871130617735798
0.13699459982974999  0.2820344879581967
0.13655714992322357  0.2771535329010723
0.13542703049741  0.272485590377584
0.1335986655502276  0.26804166825738723
0.13106387101715775  0.2638286635383828
0.12781178056620196  0.25984973390140176
0.12382901542345695  0.25610480304023153
0.11910016188168668  0.25259125201839205
0.11360863999296855  0.24930486077655925
0.10733806976395602  0.24624106594449172
0.10027426357145189  0.24339658183622745
0.09240798638005737  0.2407713740702445
0.08373860864148411  0.23837085992833093
0.07427869399423154  0.23620802408151906
0.06405936379087887  0.23430490114025226
0.053135920488643656  0.2326926698029195
0.04159271665054057  0.23140959083245796
0.02954578988180176  0.23049639603647426
0.017141663614260005  0.22998956884038166
0.004551263734368614  0.11610657561844516
0.00442449852109172  0.0024452037143486227
0.004297909711458496  0.0025934238262673845
0.00417326778225148  0.002741487894708998
0.004052144911069382  0.002887141550958004
0.0039358598244842126  0.00302832108121488
0.0038254708652169277  0.003163252505007334
0.0037218048582953276  0.0032905018923258963
0.003625504661250881  0.0034089764868174815
0.00353708061904026  0.0035178871546455597
0.0034569567241383185  0.003616686916838446
0.003385507463315171  0.0037049991052742048
0.003323084423576393  0.003782544798474586
0.0032700326932194835  0.0038490750490041484
0.003226696637494801  0.0039043102871992087
0.0031934134608377017  0.003947887583884092
0.00317049157578854  0.003979316191962489
0.003158169548069396  0.003997942941522951
0.0031565507681949566  0.004002931711293126
0.0031655099039151974  0.003993265418878604
0.0031845710976530954  0.003967784439605382
0.0032127666916200786  0.003925280557298671
0.0032485001871299154  0.003864666681652707
0.003289456263668421  0.003785233377225616
0.003332615844521618  0.0036869773755451958
0.003374431230068915  0.0035709453930705733
0.003411181427155626  0.0034394935890733665
0.0034394628298649024  0.1664656070739966
0.005709229327463067  0.32914790294866103
0.007771716900107445  0.32801988163076623
0.00945820411780457  0.32635212102510613
0.010646530226366635  0.32428872381213847
0.011269036062817372  0.3219929787020627
0.011309838293603297  0.3196257532244683
0.010795019000849337  0.31733029107698174
0.00978019486689255  0.31522452388954936
0.008338968023386628  0.3133995479839272
0.006554089521157408  0.31192193316755357
0.004511731982817457  0.3108376828284741
0.002298436695749001  0.3101763062660695
0.0  0.30995411404192846
1.0391687510491465e-13  0.360202338074167
0.010290612365555618  0.3599163952814567
0.02050820349380228  0.3590628524993021
0.030581023228182902  0.3576544365570169
0.040439806041663307  0.3557119329111107
0.0500188735496534  0.3532635715571419
0.05925708010895964  0.35034421464086385
0.06809856605751397  0.34699438811037453
0.0764932953345504  0.3432592054098331
0.08439736701411849  0.3391872331475724
0.09177310257465837  0.3348293470302238
0.09858892157437543  0.33023762164851234
0.10481902713804414  0.3254642906616141
0.1104429289125887  0.32056080541731935
0.1154448348591221  0.31557701092460605
0.11981294462440631  0.31056044915118614
0.1235386766854766  0.305555791476121
0.1266158595390455  0.30060439524497184
0.12903991453270702  0.2957439740405605
0.1308070551388347  0.2910083676386389
0.1319135251786358  0.28642739570336356
0.1323548972843912  0.28202677911301566
0.13212545327745445  0.27782811438923966
0.13121767062220296  0.27384889010922214
0.12962184410086572  0.2701025395353138
0.1273258796700771  0.2665985311594128
0.1243153082027399  0.2633425085177037
0.12057358023901252  0.26033650222364274
0.11608271799021555  0.257579249685469
0.11082441547526367  0.25506666894006935
0.10478168760537537  0.2527925376905543
0.09794116691698163  0.25074941921056626
0.09029612071152748  0.2489298428467712
0.08185019473430885  0.24732767825575322
0.07262176231533873  0.2459395369390257
0.06264855554311846  0.2447659100552247
0.05199198672922484  0.2438116581166037
0.040740292279608736  0.24308548554538137
0.029009468927983145  0.2425982350232724
0.01694108261365823  0.24236022451085112
0.004696522471487044  0.12240103971892034
0.0045721159929207585  0.002571717207031328
0.004445632099936468  0.002719969107227645
0.0043188815134930615  0.0028663225819953436
0.0041935937299796425  0.003008706311190299
0.004071340542503202  0.0031452846813534844
0.00395349149956062  0.0032745182432496575
0.003841199784446147  0.003395186423360181
0.003735411681529332  0.003506373980650349
0.0036368910027206255  0.003607429254530219
0.0035462506122937235  0.003697905095267893
0.0034639850233108447  0.003777492864367917
0.003390499801575104  0.003845957459878703
0.003326134691083324  0.003903078437772345
0.0032711779194395073  0.00394859996700902
0.0032258692227153047  0.00398219103469178
0.0031903889948299417  0.004003417113788556
0.003164830935009604  0.004011725357694491
0.0031491560935110745  0.004006447147508769
0.003143127956243649  0.003986824187521953
0.0031462319715503872  0.003952066633633969
0.003157589342604286  0.0039014525444355875
0.0031758836996606706  0.003834474984193959
0.003199328132589248  0.003751033743098561
0.0032257040913683845  0.003651651722044266
0.003252496441431465  0.003537674660747904
0.0032771266427420245  0.0034113963363859214
0.003297252277993821  0.16544064142180798
0.004990529947621031  0.32721451444874916
0.006535911168114084  0.32634541887186885
0.007808945013867669  0.32506707606110496
0.008714855719617054  0.3234795423166359
0.009194998717234754  0.3216995210518651
0.009227054910210503  0.31984636318414034
0.00882049337944954  0.3180310743123335
0.008009582636977791  0.31634948923981204
0.0068460386586469135  0.314879367924055
0.005392682953103856  0.31368036218480216
0.0037187024171743133  0.3127956066548999
0.001896524083040002  0.3122538707632977
0.0  0.3120715249719357
0.0  0.35016198251823827
0.009755398119978609  0.34991071436958765
0.019445703333738906  0.34916061111433183
0.029006863180980613  0.3479226724605975
0.03837686103496191  0.34621489052303095
0.047496624321923475  0.34406175744450207
0.05631080905642677  0.34149361189367955
0.06476843187583597  0.33854585669201753
0.07282332981890749  0.33525808440722715
0.08043443771388997  0.3316731495992263
0.08756588241665164  0.3278362255899614
0.09418690158912668  0.32379388046778435
0.10027160170270905  0.31959320201552405
0.1057985752097525  0.3152809949529598
0.11075040022831276  0.31090306693434083
0.11511304778336778  0.30650361268701354
0.11887522188957686  0.3021246990084334
0.1220276569657763  0.29780584739874433
0.1245623957239636  0.2935837061397263
0.12647206929797122  0.28949179975906897
0.12774920053602082  0.2855603411031328
0.1283855516358618  0.2818160897051113
0.1283715392187962  0.2782822398161531
0.1276957440754876  0.27497832246975695
0.12634454966628275  0.27192010848235776
0.12430195338356484  0.26911950368447923
0.12154960761562422  0.26658443436232543
0.11806716317977728  0.26431873028608627
0.11383300395895474  0.2623220249767834
0.10882547493352648  0.26058970746519805
0.10302470984880774  0.2591129748189771
0.09641514962433309  0.2578790461650543
0.08898879496613271  0.25687160045559854
0.08074914180552384  0.2560714840566284
0.07171559565636898  0.25545769452702444
0.06192795461271455  0.25500858549776695
0.05145032181713907  0.25470316956715877
0.04037362483673851  0.25452235042991855
0.02881587936162766  0.25444992309835335
0.01691953188557832  0.2544732534708328
0.00484568330047486  0.1285647477413239
0.004721816001762102  0.0026979228028201283
0.004593599848229776  0.0028484504551011362
0.004462991560162506  0.0029951884264504576
0.004331956063232582  0.0031361534462391117
0.004202362163613251  0.0032696756714957957
0.004075902781674386  0.0033944280122579626
0.003954045668573535  0.003509419072002099
0.0038380140855764364  0.003613955824374392
0.003728792295496891  0.003707585868094725
0.003627148415915888  0.0037900298898342344
0.003533666853114483  0.0038611134798568402
0.003448783420570362  0.003920704850088434
0.0033728176117442314  0.003968662387016339
0.00330599783868296  0.004004794029446495
0.0032484765316445744  0.004028829470441033
0.0032003328209234574  0.0040404061214795745
0.003161561276464811  0.004039070454731286
0.003132046195885559  0.004024297456181407
0.0031115226334059226  0.003995532036051861
0.003099528152015624  0.003952256677861684
0.003095353284326731  0.0038940883952166506
0.0030980033616205007  0.0038209040803783138
0.0031061881355311065  0.003732985821812496
0.0031183558944186183  0.003631167324936598
0.003132782932822318  0.003516952090550601
0.003147716409654313  0.0033925686611954078
0.003161551612383753  0.16467714486526358
0.004424275800646416  0.3257704054096818
0.005580287330317957  0.3250881521997371
0.006536261473653632  0.32409534977731297
0.00721833707217831  0.32286329572998795
0.007577143710641637  0.32147683078741585
0.007589099149630296  0.3200250548530149
0.007254602919553432  0.31859345415484114
0.0065942710345884  0.317258366522272
0.005644406941211849  0.3160839137538776
0.004452627904969142  0.31512096643888055
0.0030741716406140207  0.3144074546673076
0.001569053555312172  0.3139693346676218
0.0  0.3138216542033862
0.0  0.3406260275549391
0.009285539769195106  0.34040570654335867
0.018512863064095275  0.33974796555825876
0.027624609035139636  0.3386623873787588
0.036565092474180716  0.3371646695729228
0.045281054791400877  0.3352762281599142
0.05372231665162264  0.33302367008842015
0.06184230869585705  0.33043815930116605
0.06959846354591886  0.32755470486179866
0.07695245956102639  0.32441140130700985
0.08387031398234102  0.3210486510708883
0.09032232967222939  0.31750839670177566
0.09628290522738434  0.3138333869763813
0.10173022257132772  0.31006649631113836
0.10664582912579487  0.30625011149798653
0.11101413337001997  0.30242559415957726
0.11482183322813141  0.2986328217615005
0.11805729656103306  0.29490980479210116
0.12070991247858356  0.2912923730003771
0.12276943167410614  0.28781391943945533
0.12422531402292986  0.2845051875306683
0.12506610285049705  0.28139408343046945
0.12527884815649357  0.27850549366622784
0.12484860635627057  0.2758610864080172
0.12375805241253979  0.2734790741168656
0.12198725215849598  0.27137391617557194
0.11951365841262798  0.269555943338621
0.1163124137063625  0.26803089277113623
0.1123570632645885  0.2667993548491485
0.10762080013431663  0.2658561528435994
0.10207837234764264  0.2651897058495794
0.0957087675585657  0.2647814641845049
0.08849873725072493  0.26460555199170466
0.08044711263611437  0.2646287954557412
0.07156968634135669  0.2648113412342276
0.061904195439987875  0.26510805670363524
0.05151468312902657  0.26547082941360345
0.040494319324619166  0.2658517369077499
0.02896573253376608  0.26620685372612574
0.017078140475649234  0.26650024647151727
0.005001086357359838  0.13468731386648583
0.0048758970436811174  0.0028257267433943207
0.004743961674074755  0.0029807857960730162
0.004607503838306587  0.0031299084316439027
0.004468831495507185  0.003271131929359173
0.00433019168678727  0.0034029229299175055
0.004193649725246117  0.0035241754710177574
0.004061005803500357  0.003634167317835833
0.003933752677221158  0.0037324882108117716
0.003813070187025733  0.0038189548982044265
0.0036998475199809646  0.003893525719172912
0.0035947224804851784  0.003956223708644013
0.003498127829541279  0.004007073273033552
0.0034103368141781797  0.004046052441067427
0.0033315023682941626  0.004073060906441384
0.0032616865387889655  0.004087903478600491
0.0032008782825803557  0.004090288845017619
0.0031489989788868263  0.004079844342367396
0.0031058960535640624  0.004056148320466895
0.0030713263141853775  0.004018782190534689
0.0030449321807714896  0.003967403817857506
0.0030262160047109577  0.00390184193814367
0.003014519781712508  0.003822207283502843
0.0030090190192982027  0.003729010173778746
0.0030087392168839547  0.003623267554042694
0.003012600371467189  0.003506577177580271
0.0030194889803358653  0.0033811359633333397
0.003028349437781664  0.1641091445696863
0.003967629491956337  0.32469317203983855
0.004829798342181474  0.3241472223552171
0.0055438475912894525  0.3233662724328146
0.006051736451626405  0.32240242396660623
