vx  vy
0.37951124524671864  0.271689107506771
0.39630591255206915  0.3307741442548073
0.40494379440086514  0.40494379440244044
0.3962690459834908  0.49369410430351224
0.3569729042275205  0.5908604868553472
0.27627334900523404  0.6823204582687172
0.15191586176232286  0.7488515778184268
-2.69562150378988e-12  0.7734243819466906
0.0  0.01335215101788117
0.003338279781733534  0.013352015962383088
0.006676342220019721  0.013351667017498025
0.010013998098190102  0.013351272828659739
0.013351114416834745  0.013351114416835255
0.016687642416709215  0.013351585130839352
0.020023645512558363  0.013353190649447875
0.023359327131071778  0.013356549102095973
0.026695058465630618  0.013362391396613212
0.030031406184636903  0.013371561862249456
0.033369160158920774  0.013385019336416818
0.03670936130703523  0.01340383884444666
0.04005332969508311  0.013429214043672692
0.04340269307033088  0.013462460626899323
0.04675941605538576  0.013505020906620282
0.050125830282589746  0.013558469831161091
0.05350466580724826  0.013624522718568292
0.05689908420400476  0.013705045035029648
0.060312713824570124  0.013802064593966677
0.06374968777859176  0.013917786611954225
0.0672146852945895  0.014054612131640831
0.07071297722753303  0.014215160413192374
0.07425047660688613  0.01440229600996222
0.07783379526785089  0.014619161386500074
0.08147030778451286  0.014869216116169856
0.08516822413288852  0.015156283921198221
0.08893667276253295  0.01548460910333671
0.09278579605730114  0.015858924275825248
0.09672686053160101  0.01628453176912857
0.10077238455340187  0.016767401675325977
0.10493628692854062  0.01731429025775183
0.10923406034705069  0.017932883439837316
0.11368297451063886  0.01863197137202191
0.1183023147692428  0.01942166176066261
0.1231136633399727  0.020313641866162246
0.12814123172038328  0.021321502033797096
0.13341225481070879  0.022461137580099072
0.13895745960782008  0.023751251206940494
0.14481162422474425  0.025213985401138894
0.15101424652597756  0.026875724294963765
0.15761034595057977  0.028768118366056056
0.1646514271881594  0.030929404849574266
0.17219664024698622  0.033406124357853534
0.18031417786336312  0.03625537378565999
0.18908295743346015  0.03954779296401484
0.19859463904495334  0.043371566747430756
0.20895603018413988  0.04783784939706853
0.22029191393902492  0.05308820666240144
0.2327482960671  0.059304958572955035
0.24649596694336018  0.0667257511249385
0.261734055700683  0.07566438005898712
0.27869278985219514  0.0865409970880549
0.2976337011409771  0.09992656033784375
0.3188434770088815  0.1166092707028834
0.3426133386925738  0.13769469443262483
0.3691864324035392  0.16475917452826128
0.39863550328497444  0.20007699248078764
0.430584371823314  0.2469694322793184
0.4635921861266574  0.310168117438402
0.4936941043020009  0.39626904598528345
0.5114842335639429  0.5114842335657038
0.4936359871429601  0.6518693604775437
0.404819106103115  0.7974542574533379
0.23394593808501507  0.9108618719021707
-2.915001573455811e-12  0.9535906895121258
0.0  0.010013988968456533
0.0033380735591123207  0.010013936843043627
0.006676028121443409  0.010013822625624936
0.010013772786728152  0.01001377278672885
0.01335127282865898  0.010013998098190525
0.016688577739144145  0.010014793640422067
0.02002584923504432  0.010016538864260452
0.023363389237755695  0.010019697759083169
0.026701667855532768  0.010024819193750933
0.030041351422797322  0.010032537511996476
0.033383330679840104  0.010043573479312737
0.03672874921043259  0.010058735694469504
0.04007903229395253  0.010078922595845544
0.04343591637308097  0.010105125211315538
0.04680147938830617  0.010138430821058236
0.050178172286976325  0.010180027726205639
0.05356885207839941  0.010231211343636082
0.05697681687867791  0.010293391879821024
0.06040584347107056  0.010368103875839876
0.06386022800199567  0.010457017963652102
0.06734483054158899  0.010561955232622051
0.07086512436484615  0.010684904678618427
0.07442725095877212  0.01082804429920911
0.07803808193819836  0.010993766512926016
0.08170528926503956  0.011184708724548686
0.08543742542120161  0.011403790040268202
0.08924401549548289  0.011654255367147232
0.09313566352356156  0.011939728425383184
0.09712417588569441  0.012264275577697825
0.10122270514202375  0.01263248286405494
0.10544591840021045  0.013049549255286966
0.10981019520370133  0.01352139995314966
0.11433386105031257  0.014054824629705809
0.11903746406746046  0.014657646903987687
0.1239441041678902  0.015338933219605722
0.12907982630331788  0.01610925178539424
0.13447409237615715  0.016980995613409877
0.1401603501651637  0.017968788282802906
0.14617672254407332  0.019089997376547763
0.1525668466927998  0.02036538931479992
0.15938090141863026  0.021819971635548607
0.16667687179620938  0.0234840862835157
0.17452211501501813  0.025394842650324767
0.1829953108202731  0.027598015802294235
0.19218890588079607  0.030150589554056473
0.20221219593331585  0.033124205387604855
0.21319523525219375  0.03660990223362676
0.22529382279031618  0.040724724507945564
0.23869589065250874  0.04562107998798137
0.25362971293318826  0.05150021933642496
0.27037445216504263  0.058632018911506434
0.2892736320433169  0.06738460767691867
0.31075207335601407  0.0782697608862809
0.33533638320432946  0.09201408522784793
0.36367759267903366  0.10967405499164873
0.3965700526461029  0.1328256599819176
0.4349486902055697  0.16389400916154057
0.4798123057234587  0.20670998724467826
0.5319229426871666  0.26761927880515113
0.5908604868538192  0.3569729042295964
0.6518693604757608  0.49363598714505985
0.6974102352120324  0.6974102352141649
0.6517704247400584  0.9419856101722419
0.3985321233233612  1.15378508057263
-3.2311930908690556e-12  1.241497872862861
0.0  0.006675961545765026
0.003337996527131564  0.006675950206499264
0.006675944293522042  0.0066759442935225765
0.01001382262562394  0.0066760281214436204
0.01335166701749653  0.0066763422200199
0.016689597202600288  0.00667708335950566
0.020027845224926646  0.006678504620611909
0.023366783532150874  0.00668091554360263
0.02670695313312508  0.006684682401022578
0.03004909188660102  0.006690228648708043
0.033394163017649234  0.006698035620162015
0.03674338399297099  0.006708643540303226
0.040098255926430626  0.0067226529462374555
0.04346059373202495  0.00674072661543906
0.046832557293699055  0.006763592115908483
0.05021668398073903  0.006792045109155202
0.053615922904902844  0.006826953555841245
0.05703367139246572  0.0068692629964955745
0.06047381423279634  0.00692000310703271
0.06394076636747632  0.006980295762136983
0.06743951980308817  0.00705136488064155
0.07097569567124049  0.007134548378200996
0.07455560252556787  0.007231312616139719
0.07818630216423714  0.0073432698155610834
0.08187568450622223  0.0074721990063772795
0.0856325533404019  0.007620071208846904
0.0894667251223635  0.007789079706880572
0.09338914343182514  0.007981676479911992
0.09741201224628554  0.008200616125257021
0.10154895186328161  0.008449008945761283
0.10581518215266339  0.00873038532149406
0.11022773889189136  0.009048774064784701
0.11480573029869429  0.009408798219416065
0.1195706426152468  0.009815792774544016
0.12454670583730926  0.010275950109343929
0.1297613335823689  0.010796500795639458
0.135245654877155  0.011385939843277126
0.14103516062316823  0.012054311840259985
0.14717049409895616  0.012813573100889875
0.1536984236807305  0.01367805545596959
0.16067304786516756  0.014665065549782724
0.1681572988858414  0.015795666736500874
0.17622483350908025  0.0170957098796852
0.1849624305877513  0.01859720766250389
0.19447305852307595  0.020340189365448652
0.20487983776754892  0.022375237507150897
0.21633121277697565  0.024767007587701506
0.22900777808992123  0.02759919000588329
0.24313139585400734  0.03098162809060845
0.2589775310170731  0.03506072816100242
0.27689216924093685  0.040035012938390124
0.2973153592787854  0.04617892669989604
0.3208144702362099  0.05388024821905962
0.34813191368883123  0.06370078669924584
0.38025459387507876  0.07647802526970776
0.4185164535394903  0.09350377490937684
0.46474991378655717  0.11684666481407324
0.5215107118861688  0.14999856734916633
0.5923781535023307  0.19910559716748477
0.6823204582673217  0.2762733490076431
0.7974542574516803  0.4048191061056545
0.9419856101702395  0.6517704247425218
1.0961767959136512  1.0961767959164312
0.9418291201405204  1.5627329489965747
-3.674394122299418e-12  1.7509300733076625
0.0  0.0033379770603425745
0.0033379784138933815  0.0033379784138937076
0.006675950206498319  0.0033379965271318423
0.010013936843042304  0.003338073559112301
0.013352015962381385  0.0033382797817334644
0.01669034947023597  0.003338713598561469
0.020029211653894933  0.003339501588437996
0.02336901734849627  0.0033407985911484313
0.026710350204704723  0.0033427878574430964
0.030053991132337168  0.003345681290813949
0.0334009470243334  0.0033497198136908327
0.03675247990062949  0.0033551738962354014
0.04011013665227635  0.0033623442918423903
0.043475779612933814  0.0033715630299043266
0.046851618238384435  0.0033831947236452192
0.050240242235743485  0.0033976382591342676
0.053644656553782144  0.00341532894129163
0.05706831872585465  0.003436741184296911
0.06051517914924781  0.003462391847759358
0.06398972499220773  0.0034928443371389714
0.06749702854554906  0.003528713608002866
0.07104280098431126  0.003570672239922419
0.0746334526817519  0.003619457778556205
0.07827616143026428  0.0036758815857045254
0.08197895018064413  0.003740839488848624
0.08575077622443736  0.0038153245877236702
0.08960163412840128  0.0039004426587909286
0.09354267520579412  0.003997430705750024
0.09758634690063045  0.0041076793414604185
0.10174655620221446  0.004232759864278457
0.10603886214169805  0.004374457122344924
0.11048070360773904  0.004534809561468775
0.11509167023336198  0.0047161582491313525
0.11989382605375387  0.004921207195084612
0.12491209815929  0.005153097993719213
0.1301747458623972  0.005415502765263952
0.13571393023277184  0.0057127406682059845
0.14156640960865186  0.006049925036019643
0.14777439439644224  0.006433150665873522
0.15438660488680783  0.006869734262806848
0.16145959004341737  0.0073685259857748375
0.16905938487070882  0.00794031716125948
0.17726361142752423  0.008598379628309366
0.1861641674216865  0.009359187595556262
0.1958707020945697  0.010243396122772364
0.2065151603364601  0.0112771859729138
0.21825779620667252  0.012494140303883683
0.23129523813793085  0.01393790765694003
0.24587146621507228  0.015666051215035948
0.26229299795978167  0.017755728227709655
0.2809502792392238  0.020312265325261925
0.3023484285209739  0.0234824443098261
0.3271524401734258  0.027475710958950295
0.3562553521085292  0.032599154532401364
0.3908841600685089  0.03931769026004234
0.43276965038183235  0.048361648384059874
0.4844309969456997  0.060933921049345086
0.5496681210042242  0.07911741373986636
0.634492718957945  0.10684253937642174
0.7488515778171225  0.1519158617651012
0.9108618719005817  0.23394593808798891
1.153785080570749  0.3985321233266109
1.5627329489944248  0.9418291201433048
2.249882572426596  2.2498825724328926
2.836619827917275e-14  3.1253700982652717
0.0  0.0
0.00333797706034205  0.0
0.0066759615457643055  0.0
0.010013988968455291  0.0
0.013352151017879356  0.0
0.0166906236619783  0.0
0.02002969527722581  0.0
0.023369794840118044  0.0
0.02671152023242749  0.0
0.030055666737346477  0.0
0.033403255833568415  0.0
0.036755564429680324  0.0
0.040114154722242  0.0
0.043480904908039256  5.612177389480166e-14
0.04685804103492808  6.50868248186498e-14
0.05024817033733603  1.3206102877916237e-13
0.053654316473026126  1.476319066995302e-13
0.057079957158760464  1.687538997430238e-13
0.060529064796264465  1.8879342533750787e-13
0.06400615078897784  2.0977664050292333e-13
0.06751631437789418  2.3303581286882036e-13
0.07106529697623659  2.5174307083375425e-13
0.07465954316312767  2.8227420401094605e-13
0.07830626971315147  3.071987109137808e-13
0.0820135443016709  3.339550858072471e-13
0.08579037584641225  3.6004532688593827e-13
0.08964681884015613  3.9168668308775523e-13
0.09359409451772094  4.2721381987576024e-13
0.09764473230857007  4.597433544972773e-13
0.10181273578970351  4.903855099769316e-13
0.10611377831713609  5.262457136723242e-13
0.11056543473877534  5.659916979539048e-13
0.11518745715936096  5.986322548778844e-13
0.12000210474761697  6.45261621912141e-13
0.12503454019869364  6.823430709346212e-13
0.13031330889595194  7.309708394132031e-13
0.13587092134266265  7.696066006701585e-13
0.1417445654571775  8.166800569142652e-13
0.14797698341523102  8.639755577632968e-13
0.1546175586967724  9.057199434892027e-13
0.1617236740395489  9.72333324966712e-13
0.16936242186610628  1.0305090114570703e-12
0.1776127780399921  1.0746958878371515e-12
0.18656839147678594  1.1461942506230116e-12
0.1963412022716049  1.2252421299763228e-12
0.2070661891576957  1.2754242106893798e-12
0.21890767854356552  1.3589129821411916e-12
0.23206784702103  1.4357404154452524e-12
0.24679835871629163  1.5116796703296131e-12
0.26341656964859084  1.6084911180769268e-12
0.28232852877325887  1.70174985214544e-12
0.3040623401457072  1.766142787573699e-12
0.32931774642149225  1.9051427102567686e-12
0.35904192550860303  2.0179413695586845e-12
0.3945490600567587  2.148503597254603e-12
0.4377165432759309  2.3305801732931286e-12
0.4913198024698606  2.4655832930875476e-12
0.559642928558346  2.6485480475457734e-12
0.6496286596984575  2.8563817977556027e-12
0.7734243819454143  3.105959933691338e-12
0.9535906895105777  3.4372504842394846e-12
1.2414978728610437  3.839595308363641e-12
1.7509300733054793  4.4710901647704304e-12
3.125370098262798  2.9407587476271146e-12
-2.4225066397320916e-12  9.067364860251143e-12
